Time,Channel A,Channel B
-55.61600732,-0.01586962,-0.03646962
-55.61088732,-0.01586962,-0.03646962
-55.60576732,0.00000000,-0.03677480
-55.60064732,-0.01586962,-0.03677480
-55.59552732,-0.01586962,-0.03692739
-55.59040732,0.00000000,-0.03707999
-55.58528732,-0.01586962,-0.03707999
-55.58016732,0.01586962,-0.03707999
-55.57504732,0.00000000,-0.03723258
-55.56992732,-0.01586962,-0.03723258
-55.56480732,-0.03173925,-0.03723258
-55.55968732,0.00000000,-0.03738517
-55.55456732,0.00000000,-0.03738517
-55.54944732,0.00000000,-0.03738517
-55.54432732,0.00000000,-0.03738517
-55.53920732,-0.01586962,-0.03753777
-55.53408732,0.00000000,-0.03738517
-55.52896732,-0.01586962,-0.03753777
-55.52384732,-0.01586962,-0.03753777
-55.51872732,0.01586962,-0.03753777
-55.51360732,0.00000000,-0.03753777
-55.50848732,0.00000000,-0.03753777
-55.50336732,0.00000000,-0.03738517
-55.49824732,0.00000000,-0.03738517
-55.49312732,-0.01586962,-0.03738517
-55.48800732,-0.01586962,-0.03738517
-55.48288732,0.00000000,-0.03738517
-55.47776732,0.00000000,-0.03738517
-55.47264732,0.00000000,-0.03723258
-55.46752732,0.00000000,-0.03723258
-55.46240732,0.03173925,-0.03707999
-55.45728732,0.00000000,-0.03692739
-55.45216732,0.00000000,-0.03677480
-55.44704732,0.00000000,-0.03662221
-55.44192732,0.01586962,-0.03646962
-55.43680732,-0.01586962,-0.03646962
-55.43168732,-0.01586962,-0.03631703
-55.42656732,0.01586962,-0.03616443
-55.42144732,0.00000000,-0.03616443
-55.41632732,-0.01586962,-0.03601184
-55.41120732,0.00000000,-0.03585925
-55.40608732,0.00000000,-0.03555406
-55.40096732,0.03173925,-0.03540147
-55.39584732,0.00000000,-0.03524888
-55.39072732,0.00000000,-0.03509629
-55.38560732,-0.01586962,-0.03494369
-55.38048732,0.00000000,-0.03479110
-55.37536732,0.00000000,-0.03463851
-55.37024732,0.00000000,-0.03448591
-55.36512732,0.00000000,-0.03433332
-55.36000732,0.00000000,-0.03418073
-55.35488732,-0.01586962,-0.03402814
-55.34976732,0.00000000,-0.03387555
-55.34464732,-0.01586962,-0.03387555
-55.33952732,-0.01586962,-0.03372295
-55.33440732,0.00000000,-0.03357036
-55.32928732,0.03173925,-0.03341777
-55.32416732,0.03173925,-0.03326517
-55.31904732,0.00000000,-0.03326517
-55.31392732,-0.01586962,-0.03326517
-55.30880732,0.00000000,-0.03326517
-55.30368732,0.00000000,-0.03311258
-55.29856732,0.00000000,-0.03295999
-55.29344732,-0.01586962,-0.03295999
-55.28832732,0.00000000,-0.03295999
-55.28320732,0.00000000,-0.03280740
-55.27808732,0.01586962,-0.03280740
-55.27296732,0.00000000,-0.03265481
-55.26784732,0.01586962,-0.03280740
-55.26272732,0.00000000,-0.03280740
-55.25760732,0.01586962,-0.03280740
-55.25248732,0.00000000,-0.03295999
-55.24736732,0.01586962,-0.03295999
-55.24224732,-0.01586962,-0.03280740
-55.23712732,0.01586962,-0.03295999
-55.23200732,-0.01586962,-0.03295999
-55.22688732,0.01586962,-0.03295999
-55.22176732,0.01586962,-0.03295999
-55.21664732,0.01586962,-0.03295999
-55.21152732,0.01586962,-0.03280740
-55.20640732,-0.01586962,-0.03280740
-55.20128732,0.00000000,-0.03280740
-55.19616732,0.01586962,-0.03280740
-55.19104732,0.01586962,-0.03295999
-55.18592732,0.00000000,-0.03295999
-55.18080732,0.00000000,-0.03295999
-55.17568732,0.01586962,-0.03295999
-55.17056732,0.00000000,-0.03280740
-55.16544732,-0.01586962,-0.03295999
-55.16032732,-0.01586962,-0.03280740
-55.15520732,0.01586962,-0.03280740
-55.15008732,0.00000000,-0.03280740
-55.14496732,-0.01586962,-0.03265481
-55.13984732,0.00000000,-0.03265481
-55.13472732,-0.01586962,-0.03250221
-55.12960732,-0.01586962,-0.03234962
-55.12448732,0.00000000,-0.03219703
-55.11936732,0.00000000,-0.03219703
-55.11424732,-0.01586962,-0.03204443
-55.10912732,-0.01586962,-0.03204443
-55.10400732,0.00000000,-0.03189184
-55.09888732,-0.01586962,-0.03173925
-55.09376732,-0.01586962,-0.03158666
-55.08864732,0.00000000,-0.03143407
-55.08352732,0.03173925,-0.03128147
-55.07840732,0.01586962,-0.03128147
-55.07328732,0.03173925,-0.03112888
-55.06816732,0.00000000,-0.03097629
-55.06304732,0.00000000,-0.03082369
-55.05792732,-0.01586962,-0.03067110
-55.05280732,-0.03173925,-0.03051851
-55.04768732,0.01586962,-0.03051851
-55.04256733,-0.01586962,-0.03036592
-55.03744733,-0.01586962,-0.03021332
-55.03232733,0.00000000,-0.03021332
-55.02720733,-0.01586962,-0.03006073
-55.02208733,0.01586962,-0.02990814
-55.01696733,0.00000000,-0.02990814
-55.01184733,0.00000000,-0.02975555
-55.00672733,0.00000000,-0.02960295
-55.00160733,0.00000000,-0.02945036
-54.99648733,-0.01586962,-0.02945036
-54.99136733,0.00000000,-0.02945036
-54.98624733,0.00000000,-0.02945036
-54.98112733,0.03173925,-0.02945036
-54.97600733,-0.01586962,-0.02945036
-54.97088733,0.00000000,-0.02945036
-54.96576733,-0.01586962,-0.02945036
-54.96064733,0.01586962,-0.02945036
-54.95552733,0.01586962,-0.02960295
-54.95040733,-0.04760887,-0.02975555
-54.94528733,0.00000000,-0.02990814
-54.94016733,0.00000000,-0.03006073
-54.93504733,0.00000000,-0.03006073
-54.92992733,0.00000000,-0.03021332
-54.92480733,-0.01586962,-0.03036592
-54.91968733,-0.01586962,-0.03036592
-54.91456733,0.00000000,-0.03051851
-54.90944733,-0.01586962,-0.03082369
-54.90432733,-0.01586962,-0.03097629
-54.89920733,0.00000000,-0.03128147
-54.89408733,0.01586962,-0.03158666
-54.88896733,0.00000000,-0.03189184
-54.88384733,-0.01586962,-0.03204443
-54.87872733,0.00000000,-0.03234962
-54.87360733,0.03173925,-0.03250221
-54.86848733,0.00000000,-0.03295999
-54.86336733,0.00000000,-0.03326517
-54.85824733,0.00000000,-0.03357036
-54.85312733,0.01586962,-0.03387555
-54.84800733,0.00000000,-0.03433332
-54.84288733,0.00000000,-0.03463851
-54.83776733,0.01586962,-0.03494369
-54.83264733,0.03173925,-0.03540147
-54.82752733,0.01586962,-0.03585925
-54.82240733,0.01586962,-0.03616443
-54.81728733,-0.01586962,-0.03662221
-54.81216733,0.00000000,-0.03692739
-54.80704733,0.03173925,-0.03723258
-54.80192733,0.00000000,-0.03769036
-54.79680733,-0.03173925,-0.03814813
-54.79168733,0.00000000,-0.03860591
-54.78656733,-0.01586962,-0.03891110
-54.78144733,0.00000000,-0.03936888
-54.77632733,0.00000000,-0.03982665
-54.77120733,-0.01586962,-0.04013184
-54.76608733,-0.01586962,-0.04043702
-54.76096733,-0.01586962,-0.04074221
-54.75584733,-0.01586962,-0.04119999
-54.75072733,0.00000000,-0.04150517
-54.74560733,0.00000000,-0.04196295
-54.74048733,-0.01586962,-0.04226813
-54.73536733,0.00000000,-0.04257332
-54.73024733,0.00000000,-0.04303110
-54.72512733,0.00000000,-0.04318369
-54.72000733,0.00000000,-0.04348888
-54.71488733,0.00000000,-0.04379406
-54.70976733,0.03173925,-0.04425184
-54.70464733,0.01586962,-0.04440443
-54.69952733,0.01586962,-0.04486221
-54.69440733,0.00000000,-0.04501480
-54.68928733,0.00000000,-0.04531999
-54.68416733,0.03173925,-0.04547258
-54.67904733,0.00000000,-0.04577776
-54.67392733,0.01586962,-0.04608295
-54.66880733,0.00000000,-0.04623554
-54.66368733,-0.01586962,-0.04638813
-54.65856733,0.03173925,-0.04654073
-54.65344733,0.00000000,-0.04669332
-54.64832733,0.01586962,-0.04684591
-54.64320733,-0.01586962,-0.04684591
-54.63808733,0.00000000,-0.04699850
-54.63296733,0.00000000,-0.04715110
-54.62784733,0.00000000,-0.04730369
-54.62272733,0.00000000,-0.04745628
-54.61760733,0.00000000,-0.04745628
-54.61248733,-0.01586962,-0.04745628
-54.60736733,0.00000000,-0.04745628
-54.60224733,0.00000000,-0.04760887
-54.59712733,-0.01586962,-0.04760887
-54.59200733,0.00000000,-0.04745628
-54.58688733,0.00000000,-0.04760887
-54.58176733,0.01586962,-0.04745628
-54.57664733,0.00000000,-0.04730369
-54.57152733,-0.01586962,-0.04730369
-54.56640733,0.00000000,-0.04730369
-54.56128733,0.00000000,-0.04715110
-54.55616733,0.01586962,-0.04715110
-54.55104733,0.00000000,-0.04699850
-54.54592733,0.03173925,-0.04684591
-54.54080733,0.03173925,-0.04669332
-54.53568733,0.00000000,-0.04638813
-54.53056733,0.00000000,-0.04638813
-54.52544733,-0.01586962,-0.04623554
-54.52032733,0.00000000,-0.04593036
-54.51520733,0.00000000,-0.04577776
-54.51008733,-0.01586962,-0.04562517
-54.50496733,-0.01586962,-0.04547258
-54.49984733,0.00000000,-0.04531999
-54.49472733,0.01586962,-0.04516739
-54.48960733,0.01586962,-0.04486221
-54.48448733,0.00000000,-0.04455702
-54.47936733,-0.03173925,-0.04425184
-54.47424733,-0.01586962,-0.04409925
-54.46912733,0.01586962,-0.04379406
-54.46400733,-0.01586962,-0.04364147
-54.45888733,-0.01586962,-0.04333628
-54.45376733,0.01586962,-0.04318369
-54.44864733,0.00000000,-0.04287850
-54.44352733,0.00000000,-0.04257332
-54.43840733,-0.01586962,-0.04226813
-54.43328733,0.01586962,-0.04211554
-54.42816733,0.00000000,-0.04196295
-54.42304733,0.00000000,-0.04165776
-54.41792733,-0.01586962,-0.04150517
-54.41280733,0.01586962,-0.04135258
-54.40768733,0.01586962,-0.04104739
-54.40256733,-0.01586962,-0.04089480
-54.39744733,-0.01586962,-0.04074221
-54.39232733,0.00000000,-0.04058962
-54.38720733,0.00000000,-0.04043702
-54.38208733,-0.01586962,-0.04043702
-54.37696733,0.04760887,-0.04028443
-54.37184733,-0.01586962,-0.04028443
-54.36672733,0.00000000,-0.04013184
-54.36160733,0.03173925,-0.04013184
-54.35648733,0.01586962,-0.03997925
-54.35136733,0.00000000,-0.03997925
-54.34624733,0.03173925,-0.03997925
-54.34112733,0.00000000,-0.03997925
-54.33600733,0.00000000,-0.03997925
-54.33088733,0.00000000,-0.03997925
-54.32576733,-0.01586962,-0.04013184
-54.32064733,0.03173925,-0.04013184
-54.31552733,-0.01586962,-0.04013184
-54.31040733,-0.01586962,-0.04028443
-54.30528733,0.00000000,-0.04043702
-54.30016733,0.00000000,-0.04058962
-54.29504733,0.03173925,-0.04058962
-54.28992733,0.00000000,-0.04074221
-54.28480733,-0.01586962,-0.04089480
-54.27968733,0.01586962,-0.04104739
-54.27456733,0.00000000,-0.04119999
-54.26944733,-0.01586962,-0.04135258
-54.26432733,0.03173925,-0.04150517
-54.25920733,-0.01586962,-0.04165776
-54.25408733,-0.01586962,-0.04181036
-54.24896733,0.00000000,-0.04211554
-54.24384733,0.00000000,-0.04211554
-54.23872733,-0.01586962,-0.04226813
-54.23360733,0.03173925,-0.04242073
-54.22848733,-0.01586962,-0.04257332
-54.22336733,0.01586962,-0.04272591
-54.21824733,0.00000000,-0.04287850
-54.21312733,0.00000000,-0.04287850
-54.20800733,0.00000000,-0.04287850
-54.20288733,0.00000000,-0.04303110
-54.19776733,0.00000000,-0.04303110
-54.19264733,-0.01586962,-0.04318369
-54.18752733,-0.01586962,-0.04318369
-54.18240733,-0.01586962,-0.04318369
-54.17728733,-0.01586962,-0.04318369
-54.17216733,0.00000000,-0.04318369
-54.16704733,0.00000000,-0.04318369
-54.16192733,0.00000000,-0.04318369
-54.15680733,0.00000000,-0.04303110
-54.15168733,-0.01586962,-0.04303110
-54.14656733,0.00000000,-0.04287850
-54.14144733,0.01586962,-0.04287850
-54.13632733,0.00000000,-0.04272591
-54.13120733,0.00000000,-0.04257332
-54.12608733,-0.01586962,-0.04242073
-54.12096733,0.03173925,-0.04226813
-54.11584733,-0.01586962,-0.04211554
-54.11072733,0.01586962,-0.04196295
-54.10560733,-0.01586962,-0.04181036
-54.10048733,0.00000000,-0.04165776
-54.09536733,0.00000000,-0.04150517
-54.09024733,0.00000000,-0.04135258
-54.08512733,0.01586962,-0.04119999
-54.08000733,0.00000000,-0.04089480
-54.07488733,0.01586962,-0.04089480
-54.06976733,0.00000000,-0.04074221
-54.06464733,0.00000000,-0.04043702
-54.05952733,0.01586962,-0.04028443
-54.05440733,-0.01586962,-0.04028443
-54.04928733,0.01586962,-0.04013184
-54.04416733,0.01586962,-0.04013184
-54.03904733,0.03173925,-0.04013184
-54.03392733,0.00000000,-0.03997925
-54.02880733,0.00000000,-0.03997925
-54.02368733,0.00000000,-0.03997925
-54.01856733,0.00000000,-0.03997925
-54.01344733,0.00000000,-0.03997925
-54.00832733,-0.01586962,-0.03997925
-54.00320733,0.01586962,-0.03997925
-53.99808733,0.00000000,-0.03997925
-53.99296733,-0.01586962,-0.04013184
-53.98784733,0.00000000,-0.04028443
-53.98272733,0.00000000,-0.04043702
-53.97760733,-0.01586962,-0.04058962
-53.97248733,0.00000000,-0.04074221
-53.96736733,0.00000000,-0.04089480
-53.96224733,-0.01586962,-0.04104739
-53.95712733,0.03173925,-0.04135258
-53.95200733,0.00000000,-0.04165776
-53.94688733,0.00000000,-0.04196295
-53.94176733,0.00000000,-0.04211554
-53.93664733,-0.01586962,-0.04242073
-53.93152733,-0.01586962,-0.04272591
-53.92640733,-0.01586962,-0.04318369
-53.92128733,0.00000000,-0.04348888
-53.91616733,0.00000000,-0.04379406
-53.91104733,0.00000000,-0.04409925
-53.90592733,-0.01586962,-0.04455702
-53.90080733,0.01586962,-0.04501480
-53.89568733,0.00000000,-0.04531999
-53.89056733,-0.01586962,-0.04562517
-53.88544733,0.00000000,-0.04593036
-53.88032733,0.00000000,-0.04638813
-53.87520733,-0.01586962,-0.04669332
-53.87008733,0.00000000,-0.04699850
-53.86496733,0.00000000,-0.04745628
-53.85984733,0.00000000,-0.04776147
-53.85472733,-0.01586962,-0.04806665
-53.84960733,-0.01586962,-0.04837184
-53.84448733,0.01586962,-0.04867702
-53.83936733,-0.01586962,-0.04898221
-53.83424733,-0.01586962,-0.04928739
-53.82912733,0.00000000,-0.04959258
-53.82400733,-0.01586962,-0.04974517
-53.81888733,-0.01586962,-0.05005036
-53.81376733,0.00000000,-0.05035554
-53.80864733,-0.01586962,-0.05050813
-53.80352733,0.00000000,-0.05066073
-53.79840733,0.00000000,-0.05081332
-53.79328733,0.00000000,-0.05096591
-53.78816733,0.00000000,-0.05111850
-53.78304733,0.00000000,-0.05127110
-53.77792733,-0.01586962,-0.05111850
-53.77280733,0.00000000,-0.05127110
-53.76768733,0.00000000,-0.05127110
-53.76256733,-0.01586962,-0.05142369
-53.75744733,-0.01586962,-0.05142369
-53.75232733,0.00000000,-0.05127110
-53.74720733,0.01586962,-0.05111850
-53.74208733,0.01586962,-0.05111850
-53.73696733,0.00000000,-0.05096591
-53.73184733,0.00000000,-0.05096591
-53.72672733,0.00000000,-0.05081332
-53.72160733,-0.01586962,-0.05081332
-53.71648733,0.00000000,-0.05066073
-53.71136733,0.00000000,-0.05050813
-53.70624733,-0.01586962,-0.05020295
-53.70112733,0.01586962,-0.05005036
-53.69600733,0.00000000,-0.04989776
-53.69088733,-0.01586962,-0.04959258
-53.68576733,0.01586962,-0.04928739
-53.68064733,0.01586962,-0.04898221
-53.67552733,0.01586962,-0.04867702
-53.67040733,0.00000000,-0.04852443
-53.66528733,-0.01586962,-0.04821924
-53.66016733,-0.01586962,-0.04791406
-53.65504733,-0.01586962,-0.04760887
-53.64992733,0.00000000,-0.04745628
-53.64480733,-0.01586962,-0.04715110
-53.63968733,-0.01586962,-0.04669332
-53.63456733,0.00000000,-0.04638813
-53.62944733,-0.01586962,-0.04608295
-53.62432733,-0.01586962,-0.04562517
-53.61920733,0.00000000,-0.04531999
-53.61408733,0.00000000,-0.04501480
-53.60896733,-0.01586962,-0.04455702
-53.60384733,0.00000000,-0.04425184
-53.59872733,0.03173925,-0.04394665
-53.59360733,0.03173925,-0.04364147
-53.58848733,0.00000000,-0.04318369
-53.58336733,0.01586962,-0.04287850
-53.57824733,0.00000000,-0.04242073
-53.57312733,-0.01586962,-0.04211554
-53.56800733,-0.01586962,-0.04181036
-53.56288733,0.00000000,-0.04150517
-53.55776733,0.00000000,-0.04104739
-53.55264733,0.00000000,-0.04074221
-53.54752733,0.00000000,-0.04043702
-53.54240733,0.00000000,-0.03997925
-53.53728733,0.00000000,-0.03967406
-53.53216733,0.00000000,-0.03936888
-53.52704733,0.03173925,-0.03906369
-53.52192733,0.00000000,-0.03875851
-53.51680733,0.03173925,-0.03845332
-53.51168733,0.00000000,-0.03814813
-53.50656733,-0.01586962,-0.03784295
-53.50144733,0.01586962,-0.03753777
-53.49632733,0.00000000,-0.03723258
-53.49120733,0.00000000,-0.03707999
-53.48608733,0.00000000,-0.03677480
-53.48096733,-0.01586962,-0.03646962
-53.47584733,0.03173925,-0.03616443
-53.47072733,0.00000000,-0.03601184
-53.46560733,0.00000000,-0.03570665
-53.46048733,-0.01586962,-0.03555406
-53.45536733,0.00000000,-0.03524888
-53.45024733,0.01586962,-0.03509629
-53.44512733,0.00000000,-0.03494369
-53.44000733,-0.01586962,-0.03479110
-53.43488733,0.00000000,-0.03448591
-53.42976733,-0.01586962,-0.03418073
-53.42464733,-0.01586962,-0.03402814
-53.41952733,0.01586962,-0.03372295
-53.41440733,0.00000000,-0.03357036
-53.40928733,-0.01586962,-0.03341777
-53.40416733,0.00000000,-0.03326517
-53.39904734,0.03173925,-0.03295999
-53.39392734,0.00000000,-0.03280740
-53.38880734,0.00000000,-0.03265481
-53.38368734,0.01586962,-0.03265481
-53.37856734,-0.01586962,-0.03250221
-53.37344734,0.01586962,-0.03250221
-53.36832734,0.01586962,-0.03234962
-53.36320734,-0.01586962,-0.03219703
-53.35808734,0.00000000,-0.03219703
-53.35296734,0.00000000,-0.03204443
-53.34784734,0.01586962,-0.03204443
-53.34272734,0.00000000,-0.03204443
-53.33760734,0.00000000,-0.03189184
-53.33248734,-0.01586962,-0.03189184
-53.32736734,0.00000000,-0.03189184
-53.32224734,-0.01586962,-0.03189184
-53.31712734,0.00000000,-0.03173925
-53.31200734,-0.01586962,-0.03173925
-53.30688734,0.00000000,-0.03173925
-53.30176734,0.00000000,-0.03173925
-53.29664734,0.00000000,-0.03173925
-53.29152734,0.00000000,-0.03173925
-53.28640734,0.01586962,-0.03173925
-53.28128734,0.00000000,-0.03189184
-53.27616734,0.01586962,-0.03204443
-53.27104734,-0.01586962,-0.03204443
-53.26592734,0.00000000,-0.03219703
-53.26080734,0.01586962,-0.03219703
-53.25568734,-0.01586962,-0.03234962
-53.25056734,0.00000000,-0.03234962
-53.24544734,0.00000000,-0.03250221
-53.24032734,0.00000000,-0.03265481
-53.23520734,0.01586962,-0.03280740
-53.23008734,0.00000000,-0.03295999
-53.22496734,-0.01586962,-0.03311258
-53.21984734,0.00000000,-0.03326517
-53.21472734,0.00000000,-0.03341777
-53.20960734,-0.01586962,-0.03357036
-53.20448734,0.03173925,-0.03372295
-53.19936734,-0.01586962,-0.03387555
-53.19424734,0.00000000,-0.03387555
-53.18912734,-0.01586962,-0.03402814
-53.18400734,0.00000000,-0.03433332
-53.17888734,0.00000000,-0.03448591
-53.17376734,0.03173925,-0.03448591
-53.16864734,0.00000000,-0.03463851
-53.16352734,0.00000000,-0.03494369
-53.15840734,0.01586962,-0.03509629
-53.15328734,-0.01586962,-0.03509629
-53.14816734,0.01586962,-0.03524888
-53.14304734,-0.01586962,-0.03540147
-53.13792734,0.01586962,-0.03555406
-53.13280734,0.00000000,-0.03570665
-53.12768734,0.00000000,-0.03585925
-53.12256734,0.01586962,-0.03585925
-53.11744734,0.00000000,-0.03601184
-53.11232734,0.00000000,-0.03616443
-53.10720734,0.00000000,-0.03631703
-53.10208734,0.01586962,-0.03646962
-53.09696734,0.01586962,-0.03646962
-53.09184734,0.00000000,-0.03646962
-53.08672734,-0.01586962,-0.03662221
-53.08160734,0.00000000,-0.03677480
-53.07648734,0.03173925,-0.03692739
-53.07136734,0.00000000,-0.03692739
-53.06624734,-0.01586962,-0.03707999
-53.06112734,0.00000000,-0.03707999
-53.05600734,-0.01586962,-0.03723258
-53.05088734,0.00000000,-0.03723258
-53.04576734,0.03173925,-0.03723258
-53.04064734,0.01586962,-0.03738517
-53.03552734,-0.01586962,-0.03738517
-53.03040734,0.01586962,-0.03738517
-53.02528734,-0.04760887,-0.03738517
-53.02016734,0.03173925,-0.03738517
-53.01504734,-0.01586962,-0.03753777
-53.00992734,0.00000000,-0.03753777
-53.00480734,0.00000000,-0.03753777
-52.99968734,-0.01586962,-0.03753777
-52.99456734,-0.01586962,-0.03753777
-52.98944734,0.01586962,-0.03753777
-52.98432734,0.00000000,-0.03753777
-52.97920734,0.00000000,-0.03753777
-52.97408734,0.00000000,-0.03753777
-52.96896734,0.00000000,-0.03753777
-52.96384734,0.00000000,-0.03753777
-52.95872734,0.03173925,-0.03753777
-52.95360734,0.00000000,-0.03753777
-52.94848734,0.00000000,-0.03753777
-52.94336734,0.00000000,-0.03738517
-52.93824734,0.01586962,-0.03738517
-52.93312734,0.01586962,-0.03738517
-52.92800734,-0.01586962,-0.03738517
-52.92288734,0.00000000,-0.03738517
-52.91776734,0.00000000,-0.03738517
-52.91264734,0.00000000,-0.03738517
-52.90752734,-0.01586962,-0.03723258
-52.90240734,0.03173925,-0.03723258
-52.89728734,0.01586962,-0.03723258
-52.89216734,0.00000000,-0.03723258
-52.88704734,0.00000000,-0.03723258
-52.88192734,0.00000000,-0.03707999
-52.87680734,0.00000000,-0.03707999
-52.87168734,0.00000000,-0.03707999
-52.86656734,0.00000000,-0.03707999
-52.86144734,0.01586962,-0.03707999
-52.85632734,0.00000000,-0.03692739
-52.85120734,0.00000000,-0.03692739
-52.84608734,-0.01586962,-0.03677480
-52.84096734,0.03173925,-0.03677480
-52.83584734,0.00000000,-0.03692739
-52.83072734,-0.03173925,-0.03692739
-52.82560734,0.01586962,-0.03692739
-52.82048734,0.00000000,-0.03692739
-52.81536734,0.00000000,-0.03692739
-52.81024734,-0.01586962,-0.03707999
-52.80512734,0.00000000,-0.03692739
-52.80000734,0.00000000,-0.03707999
-52.79488734,-0.01586962,-0.03707999
-52.78976734,0.04760887,-0.03707999
-52.78464734,0.00000000,-0.03723258
-52.77952734,-0.01586962,-0.03723258
-52.77440734,0.00000000,-0.03723258
-52.76928734,0.00000000,-0.03738517
-52.76416734,0.01586962,-0.03753777
-52.75904734,-0.01586962,-0.03753777
-52.75392734,-0.01586962,-0.03753777
-52.74880734,0.00000000,-0.03769036
-52.74368734,-0.01586962,-0.03769036
-52.73856734,0.00000000,-0.03769036
-52.73344734,0.00000000,-0.03784295
-52.72832734,-0.01586962,-0.03784295
-52.72320734,0.00000000,-0.03784295
-52.71808734,0.01586962,-0.03784295
-52.71296734,0.00000000,-0.03799554
-52.70784734,-0.01586962,-0.03799554
-52.70272734,-0.01586962,-0.03814813
-52.69760734,-0.01586962,-0.03814813
-52.69248734,0.00000000,-0.03830073
-52.68736734,-0.01586962,-0.03830073
-52.68224734,0.00000000,-0.03830073
-52.67712734,-0.01586962,-0.03830073
