Time,Channel A
1.37983202,4.920194
1.38495202,4.920194
1.39007202,4.761498
1.39519202,4.761498
1.40031202,4.761498
1.40543202,4.761498
1.41055202,4.761498
1.41567202,4.602802
1.42079202,4.602802
1.42591202,4.602802
1.43103202,4.444105
1.43615202,4.444105
1.44127202,4.444105
1.44639202,4.444105
1.45151202,4.285409
1.45663202,4.285409
1.46175202,4.285409
1.46687202,4.285409
1.47199202,4.285409
1.47711202,4.126713
1.48223202,4.126713
1.48735202,4.126713
1.49247202,4.126713
1.49759202,4.126713
1.50271202,3.968017
1.50783202,3.968017
1.51295202,3.968017
1.51807202,3.80932
1.52319202,3.80932
1.52831202,3.80932
1.53343202,3.80932
1.53855202,3.80932
1.54367202,3.650624
1.54879202,3.650624
1.55391202,3.650624
1.55903202,3.650624
1.56415202,3.650624
1.56927202,3.650624
1.57439202,3.491928
1.57951202,3.491928
1.58463202,3.491928
1.58975202,3.333232
1.59487202,3.333232
1.59999202,3.333232
1.60511202,3.333232
1.61023202,3.333232
1.61535202,3.333232
1.62047202,3.174535
1.62559202,3.174535
1.63071202,3.174535
1.63583202,3.174535
1.64095202,3.174535
1.64607202,3.015839
1.65119202,3.015839
1.65631202,3.015839
1.66143202,3.015839
1.66655202,2.857143
1.67167202,2.857143
1.67679202,2.857143
1.68191202,2.857143
1.68703202,2.697836
1.69215202,2.697836
1.69727202,2.697836
1.70239202,2.697836
1.70751202,2.697836
1.71263202,2.697836
1.71775202,2.697836
1.72287202,2.53914
1.72799202,2.53914
1.73311202,2.53914
1.73823202,2.53914
1.74335202,2.53914
1.74847202,2.53914
1.75359202,2.380444
1.75871202,2.380444
1.76383202,2.380444
1.76895202,2.380444
1.77407202,2.380444
1.77919202,2.221747
1.78431202,2.221747
1.78943202,2.221747
1.79455202,2.221747
1.79967202,1.904355
1.80479202,1.586962
1.80991202,1.428266
1.81503202,1.110874
1.82015202,0.9521775
1.82527202,1.110874
1.83039202,1.26957
1.83551202,1.586962
1.84063202,1.745659
1.84575202,1.904355
1.85087202,1.904355
1.85599202,2.063051
1.86111202,2.063051
1.86623202,2.221747
1.87135202,2.380444
1.87647202,2.380444
1.88159202,2.380444
1.88671202,2.380444
1.89183202,2.53914
1.89695202,2.53914
1.90207202,2.53914
1.90719202,2.697836
1.91231202,2.697836
1.91743202,2.697836
1.92255202,2.697836
1.92767202,2.697836
1.93279202,2.857143
1.93791202,2.857143
1.94303202,2.857143
1.94815202,3.015839
1.95327202,3.015839
1.95839202,3.015839
1.96351202,3.015839
1.96863202,3.015839
1.97375202,3.015839
1.97887202,3.174535
1.98399202,3.174535
1.98911202,3.174535
1.99423202,3.174535
1.99935202,3.174535
2.00447202,3.174535
2.00959202,3.174535
2.01471202,3.333232
2.01983202,3.333232
2.02495202,3.333232
2.03007202,3.333232
2.03519202,3.333232
2.04031202,3.491928
2.04543202,3.491928
2.05055202,3.491928
2.05567202,3.491928
2.06079202,3.491928
2.06591202,3.491928
2.07103202,3.650624
2.07615201,3.650624
2.08127201,3.650624
2.08639201,3.650624
2.09151201,3.650624
2.09663201,3.650624
2.10175201,3.80932
2.10687201,3.80932
2.11199201,3.80932
2.11711201,3.968017
2.12223201,3.968017
2.12735201,3.968017
2.13247201,3.968017
2.13759201,4.126713
2.14271201,4.126713
2.14783201,4.126713
2.15295201,4.126713
2.15807201,4.126713
2.16319201,4.285409
2.16831201,4.285409
2.17343201,4.285409
2.17855201,4.285409
2.18367201,4.285409
2.18879201,4.444105
2.19391201,4.444105
2.19903201,4.444105
2.20415201,4.444105
2.20927201,4.602802
2.21439201,4.602802
2.21951201,4.602802
2.22463201,4.602802
2.22975201,4.602802
2.23487201,4.602802
2.23999201,4.761498
2.24511201,4.761498
2.25023201,4.761498
2.25535201,4.761498
2.26047201,4.920194
2.26559201,4.920194
2.27071201,4.920194
2.27583201,4.920194
2.28095201,4.920194
2.28607201,5.07889
2.29119201,5.07889
2.29631201,5.07889
2.30143201,5.07889
2.30655201,5.237586
2.31167201,5.237586
2.31679201,5.237586
2.32191201,5.237586
2.32703201,5.237586
2.33215201,5.396283
2.33727201,5.396283
2.34239201,5.396283
2.34751201,5.396283
2.35263201,5.554979
2.35775201,5.554979
2.36287201,5.554979
2.36799201,5.554979
2.37311201,5.554979
2.37823201,5.554979
2.38335201,5.554979
2.38847201,5.554979
2.39359201,5.714286
2.39871201,5.714286
2.40383201,5.714286
2.40895201,5.714286
2.41407201,5.714286
2.41919201,5.714286
2.42431201,5.872982
2.42943201,5.872982
2.43455201,5.872982
2.43967201,5.872982
2.44479201,5.872982
2.44991201,6.031678
2.45503201,6.031678
2.46015201,6.031678
2.46527201,6.031678
2.47039201,6.031678
2.47551201,6.190374
2.48063201,6.190374
2.48575201,6.190374
2.49087201,6.190374
2.49599201,6.190374
2.50111201,6.190374
2.50623201,6.349071
2.51135201,6.349071
2.51647201,6.349071
2.52159201,6.349071
2.52671201,6.349071
2.53183201,6.349071
2.53695201,6.349071
2.54207201,6.349071
2.54719201,6.507767
2.55231201,6.507767
2.55743201,6.507767
2.56255201,6.507767
2.56767201,6.507767
2.57279201,6.507767
2.57791201,6.507767
2.58303201,6.507767
2.58815201,6.507767
2.59327201,6.666463
2.59839201,6.666463
2.60351201,6.666463
2.60863201,6.666463
2.61375201,6.666463
2.61887201,6.666463
2.62399201,6.666463
2.62911201,6.666463
2.63423201,6.666463
2.63935201,6.666463
2.64447201,6.666463
2.64959201,6.82516
2.65471201,6.82516
2.65983201,6.82516
2.66495201,6.82516
2.67007201,6.82516
2.67519201,6.82516
2.68031201,6.82516
2.68543201,6.82516
2.69055201,6.82516
2.69567201,6.82516
2.70079201,6.82516
2.70591201,6.82516
2.71103201,6.82516
2.71615201,6.82516
2.72127201,6.82516
2.72639201,6.82516
2.73151201,6.82516
2.73663201,6.82516
2.74175201,6.666463
2.74687201,6.82516
2.75199201,6.82516
2.75711201,6.82516
2.76223201,6.82516
2.76735201,6.82516
2.77247201,6.666463
2.77759201,6.82516
2.78271201,6.666463
2.78783201,6.666463
2.79295201,6.666463
2.79807201,6.666463
2.80319201,6.666463
2.80831201,6.666463
2.81343201,6.666463
2.81855201,6.666463
2.82367201,6.666463
2.82879201,6.666463
2.83391201,6.666463
2.83903201,6.666463
2.84415201,6.507767
2.84927201,6.507767
2.85439201,6.507767
2.85951201,6.507767
2.86463201,6.507767
2.86975201,6.507767
2.87487201,6.507767
2.87999201,6.507767
2.88511201,6.349071
2.89023201,6.349071
2.89535201,6.507767
2.90047201,6.349071
2.90559201,6.349071
2.91071201,6.349071
2.91583201,6.349071
2.92095201,6.349071
2.92607201,6.349071
2.93119201,6.349071
2.93631201,6.190374
2.94143201,6.190374
2.94655201,6.190374
2.95167201,6.190374
2.95679201,6.031678
2.96191201,6.190374
2.96703201,6.031678
2.97215201,6.031678
2.97727201,6.031678
2.98239201,6.031678
2.98751201,5.872982
2.99263201,5.872982
2.99775201,5.872982
3.00287201,5.872982
3.00799201,5.714286
3.01311201,5.714286
3.01823201,5.714286
3.02335201,5.714286
3.02847201,5.714286
3.03359201,5.714286
3.03871201,5.714286
3.04383201,5.554979
3.04895201,5.554979
3.05407201,5.554979
3.05919201,5.396283
3.06431201,5.396283
3.06943201,5.396283
3.07455201,5.396283
3.07967201,5.396283
3.08479201,5.237586
3.08991201,5.237586
3.09503201,5.237586
3.10015201,5.237586
3.10527201,5.237586
3.11039201,5.07889
3.11551201,5.07889
3.12063201,5.07889
3.12575201,5.07889
3.13087201,4.920194
3.13599201,4.920194
3.14111201,4.920194
3.14623201,4.920194
3.15135201,4.761498
3.15647201,4.761498
3.16159201,4.761498
3.16671201,4.761498
3.17183201,4.761498
3.17695201,4.602802
3.18207201,4.602802
3.18719201,4.602802
3.19231201,4.602802
3.19743201,4.602802
3.20255201,4.444105
3.20767201,4.444105
3.21279201,4.444105
3.21791201,4.444105
3.22303201,4.285409
3.22815201,4.285409
3.23327201,4.285409
3.23839201,4.126713
3.24351201,4.126713
3.24863201,4.126713
3.25375201,4.126713
3.25887201,4.126713
3.26399201,3.968017
3.26911201,3.968017
3.27423201,3.968017
3.27935201,3.80932
3.28447201,3.80932
3.28959201,3.80932
3.29471201,3.80932
3.29983201,3.650624
3.30495201,3.650624
3.31007201,3.650624
3.31519201,3.650624
3.32031201,3.650624
3.32543201,3.650624
3.33055201,3.491928
3.33567201,3.491928
3.34079201,3.491928
3.34591201,3.491928
3.35103201,3.333232
3.35615201,3.333232
3.36127201,3.333232
3.36639201,3.333232
3.37151201,3.333232
3.37663201,3.174535
3.38175201,3.174535
3.38687201,3.174535
3.39199201,3.015839
3.39711201,3.015839
3.40223201,3.015839
3.40735201,3.015839
3.41247201,3.015839
3.41759201,2.857143
3.42271201,2.857143
3.42783201,2.857143
3.43295201,2.857143
3.43807201,2.857143
3.44319201,2.697836
3.44831201,2.697836
3.45343201,2.697836
3.45855201,2.697836
3.46367201,2.697836
3.46879201,2.697836
3.47391201,2.697836
3.47903201,2.53914
3.48415201,2.53914
3.48927201,2.53914
3.49439201,2.53914
3.49951201,2.380444
3.50463201,2.380444
3.50975201,2.380444
3.51487201,2.380444
3.51999201,2.380444
3.52511201,2.221747
3.53023201,2.221747
3.53535201,2.221747
3.54047201,2.221747
3.54559201,2.221747
3.55071201,2.221747
3.55583201,2.063051
3.56095201,2.063051
3.56607201,2.063051
3.57119201,2.063051
3.57631201,2.063051
3.58143201,2.063051
3.58655201,2.063051
3.59167201,2.063051
3.59679201,1.904355
3.60191201,1.586962
3.60703201,1.26957
3.61215201,1.110874
3.61727201,0.9521775
3.62239201,0.7934812
3.62751201,0.9521775
3.63263201,1.110874
3.63775201,1.26957
3.64287201,1.26957
3.64799201,1.428266
3.65311201,1.428266
3.65823201,1.428266
3.66335201,1.586962
3.66847201,1.586962
3.67359201,1.586962
3.67871201,1.586962
3.68383201,1.586962
3.68895201,1.745659
3.69407201,1.586962
3.69919201,1.745659
3.70431201,1.745659
3.70943201,1.745659
3.71455201,1.745659
3.719672,1.745659
3.724792,1.745659
3.729912,1.745659
3.735032,1.904355
3.740152,1.904355
3.745272,1.904355
3.750392,1.904355
3.755512,1.904355
3.760632,2.063051
3.765752,2.063051
3.770872,2.063051
3.775992,2.063051
3.781112,2.063051
3.786232,2.063051
3.791352,2.221747
3.796472,2.221747
3.801592,2.221747
3.806712,2.221747
3.811832,2.221747
3.816952,2.380444
3.822072,2.380444
3.827192,2.380444
3.832312,2.380444
3.837432,2.380444
3.842552,2.53914
3.847672,2.53914
3.852792,2.53914
3.857912,2.53914
3.863032,2.53914
3.868152,2.53914
3.873272,2.697836
3.878392,2.697836
3.883512,2.697836
3.888632,2.857143
3.893752,2.857143
3.898872,2.857143
3.903992,2.857143
3.909112,2.857143
3.914232,2.857143
3.919352,3.015839
3.924472,3.015839
3.929592,3.015839
3.934712,3.015839
3.939832,3.015839
3.944952,3.174535
3.950072,3.174535
3.955192,3.174535
3.960312,3.333232
3.965432,3.333232
3.970552,3.333232
3.975672,3.333232
3.980792,3.333232
3.985912,3.333232
3.991032,3.491928
3.996152,3.491928
4.001272,3.491928
4.006392,3.491928
4.011512,3.491928
4.016632,3.650624
4.021752,3.650624
4.026872,3.650624
4.031992,3.650624
4.037112,3.650624
4.042232,3.80932
4.047352,3.80932
4.052472,3.80932
4.057592,3.968017
4.062712,3.968017
4.067832,3.968017
4.072952,3.968017
4.078072,4.126713
4.083192,4.126713
4.088312,4.126713
4.093432,4.126713
4.098552,4.126713
4.103672,4.285409
4.108792,4.285409
4.113912,4.285409
4.119032,4.285409
4.124152,4.444105
4.129272,4.444105
4.134392,4.444105
4.139512,4.444105
4.144632,4.602802
4.149752,4.602802
4.154872,4.602802
4.159992,4.602802
4.165112,4.602802
4.170232,4.761498
4.175352,4.761498
4.180472,4.761498
4.185592,4.761498
4.190712,4.761498
4.195832,4.920194
4.200952,4.920194
4.206072,4.920194
4.211192,4.920194
4.216312,5.07889
4.221432,5.07889
4.226552,5.07889
4.231672,5.07889
4.236792,5.07889
4.241912,5.07889
4.247032,5.237586
4.252152,5.237586
4.257272,5.237586
4.262392,5.237586
4.267512,5.237586
4.272632,5.237586
4.277752,5.396283
4.282872,5.396283
4.287992,5.396283
4.293112,5.396283
4.298232,5.396283
4.303352,5.554979
4.308472,5.554979
4.313592,5.554979
4.318712,5.554979
4.323832,5.554979
4.328952,5.554979
4.334072,5.714286
4.339192,5.714286
4.344312,5.714286
4.349432,5.714286
4.354552,5.714286
4.359672,5.714286
4.364792,5.872982
4.369912,5.872982
4.375032,5.872982
4.380152,5.872982
4.385272,5.872982
4.390392,5.872982
4.395512,5.872982
4.400632,5.872982
4.405752,5.872982
4.410872,5.872982
4.415992,6.031678
4.421112,6.031678
4.426232,5.872982
4.431352,6.031678
4.436472,6.031678
4.441592,6.031678
4.446712,6.031678
4.451832,6.031678
4.456952,6.031678
4.462072,6.031678
4.467192,6.031678
4.472312,6.031678
4.477432,6.031678
4.482552,6.190374
4.487672,6.190374
4.492792,6.190374
4.497912,6.190374
4.503032,6.190374
4.508152,6.190374
4.513272,6.190374
4.518392,6.190374
4.523512,6.190374
4.528632,6.190374
4.533752,6.190374
4.538872,6.190374
4.543992,6.190374
4.549112,6.190374
4.554232,6.190374
4.559352,6.190374
4.564472,6.190374
4.569592,6.190374
4.574712,6.190374
4.579832,6.190374
4.584952,6.190374
4.590072,6.190374
4.595192,6.190374
4.600312,6.190374
4.605432,6.190374
4.610552,6.190374
4.615672,6.190374
4.620792,6.190374
4.625912,6.190374
4.631032,6.190374
4.636152,6.190374
4.641272,6.190374
4.646392,6.190374
4.651512,6.190374
4.656632,6.031678
4.661752,6.031678
4.666872,6.031678
4.671992,6.031678
4.677112,6.031678
4.682232,6.031678
4.687352,6.031678
4.692472,6.031678
4.697592,6.031678
4.702712,5.872982
4.707832,5.872982
4.712952,5.872982
4.718072,5.872982
4.723192,5.872982
4.728312,5.872982
4.733432,5.714286
4.738552,5.714286
4.743672,5.714286
4.748792,5.714286
4.753912,5.714286
4.759032,5.714286
4.764152,5.714286
4.769272,5.714286
4.774392,5.554979
4.779512,5.554979
4.784632,5.554979
4.789752,5.554979
4.794872,5.554979
4.799992,5.554979
4.805112,5.554979
4.810232,5.396283
4.815352,5.396283
4.820472,5.396283
4.825592,5.396283
4.830712,5.396283
4.835832,5.396283
4.840952,5.396283
4.846072,5.237586
4.851192,5.237586
4.856312,5.237586
4.861432,5.237586
4.866552,5.237586
4.871672,5.237586
4.876792,5.07889
4.881912,5.07889
4.887032,5.07889
4.892152,5.07889
4.897272,5.07889
4.902392,4.920194
4.907512,4.920194
4.912632,4.920194
4.917752,4.920194
4.922872,4.920194
4.927992,4.761498
4.933112,4.761498
4.938232,4.761498
4.943352,4.761498
4.948472,4.761498
4.953592,4.761498
4.958712,4.602802
4.963832,4.602802
4.968952,4.602802
4.974072,4.602802
4.979192,4.444105
4.984312,4.444105
4.989432,4.444105
4.994552,4.444105
4.999672,4.444105
5.004792,4.285409
5.009912,4.285409
5.015032,4.285409
5.020152,4.285409
5.025272,4.285409
5.030392,4.126713
5.035512,4.126713
5.040632,4.126713
5.045752,4.126713
5.050872,4.126713
5.055992,3.968017
5.061112,3.968017
5.066232,3.968017
5.071352,3.968017
5.076472,3.80932
5.081592,3.80932
5.086712,3.80932
5.091832,3.80932
5.096952,3.80932
5.102072,3.80932
5.107192,3.650624
5.112312,3.650624
5.117432,3.650624
5.122552,3.650624
5.127672,3.650624
5.132792,3.650624
5.137912,3.491928
5.143032,3.491928
5.148152,3.491928
5.153272,3.491928
5.158392,3.491928
5.163512,3.491928
5.168632,3.491928
5.173752,3.333232
5.178872,3.333232
5.183992,3.333232
5.189112,3.333232
5.194232,3.174535
5.199352,3.174535
5.204472,3.174535
5.209592,3.174535
5.214712,3.174535
5.219832,3.174535
5.224952,3.015839
5.230072,3.015839
5.235192,3.015839
5.240312,3.015839
5.245432,2.857143
5.250552,2.857143
5.255672,2.857143
5.260792,2.857143
5.265912,2.857143
5.271032,2.857143
5.276152,2.857143
5.281272,2.697836
5.286392,2.857143
5.291512,2.697836
5.296632,2.697836
5.301752,2.697836
5.306872,2.697836
5.311992,2.697836
5.317112,2.53914
5.322232,2.53914
5.327352,2.53914
5.332472,2.53914
5.337592,2.53914
5.342712,2.53914
5.347832,2.53914
5.352952,2.380444
5.358072,2.380444
5.363192,2.380444
5.36831199,2.380444
5.37343199,2.380444
5.37855199,2.380444
5.38367199,2.380444
5.38879199,2.221747
5.39391199,2.221747
5.39903199,2.063051
5.40415199,1.745659
5.40927199,1.428266
5.41439199,1.26957
5.41951199,0.9521775
5.42463199,1.110874
5.42975199,1.26957
5.43487199,1.586962
5.43999199,1.745659
5.44511199,1.745659
5.45023199,1.904355
5.45535199,2.063051
5.46047199,2.063051
5.46559199,2.221747
5.47071199,2.221747
5.47583199,2.221747
5.48095199,2.380444
5.48607199,2.380444
5.49119199,2.380444
5.49631199,2.380444
5.50143199,2.53914
5.50655199,2.53914
5.51167199,2.53914
5.51679199,2.53914
5.52191199,2.53914
5.52703199,2.697836
5.53215199,2.697836
5.53727199,2.697836
5.54239199,2.697836
5.54751199,2.857143
5.55263199,2.857143
5.55775199,2.857143
5.56287199,2.857143
5.56799199,2.857143
5.57311199,2.857143
5.57823199,2.857143
5.58335199,3.015839
5.58847199,3.015839
5.59359199,3.015839
5.59871199,3.015839
5.60383199,3.015839
5.60895199,3.015839
5.61407199,3.015839
5.61919199,3.015839
5.62431199,3.174535
5.62943199,3.174535
5.63455199,3.174535
5.63967199,3.174535
5.64479199,3.174535
5.64991199,3.333232
5.65503199,3.333232
5.66015199,3.333232
5.66527199,3.333232
5.67039199,3.333232
5.67551199,3.333232
5.68063199,3.491928
5.68575199,3.491928
5.69087199,3.491928
5.69599199,3.491928
5.70111199,3.491928
5.70623199,3.491928
5.71135199,3.650624
5.71647199,3.650624
5.72159199,3.650624
5.72671199,3.650624
5.73183199,3.650624
5.73695199,3.80932
5.74207199,3.80932
5.74719199,3.80932
5.75231199,3.80932
5.75743199,3.80932
5.76255199,3.968017
5.76767199,3.968017
5.77279199,3.968017
5.77791199,3.968017
5.78303199,3.968017
5.78815199,3.968017
5.79327199,4.126713
5.79839199,4.126713
5.80351199,4.126713
5.80863199,4.126713
5.81375199,4.126713
5.81887199,4.126713
5.82399199,4.126713
5.82911199,4.126713
5.83423199,4.285409
5.83935199,4.285409
5.84447199,4.285409
5.84959199,4.285409
5.85471199,4.285409
5.85983199,4.444105
5.86495199,4.444105
5.87007199,4.444105
5.87519199,4.444105
5.88031199,4.602802
5.88543199,4.602802
5.89055199,4.602802
5.89567199,4.602802
5.90079199,4.602802
5.90591199,4.761498
5.91103199,4.761498
5.91615199,4.761498
5.92127199,4.761498
5.92639199,4.761498
5.93151199,4.761498
5.93663199,4.920194
5.94175199,4.920194
5.94687199,4.920194
5.95199199,4.920194
5.95711199,4.920194
5.96223199,4.920194
5.96735199,4.920194
5.97247199,5.07889
5.97759199,4.920194
5.98271199,5.07889
5.98783199,5.07889
5.99295199,5.07889
5.99807199,5.07889
6.00319199,5.07889
6.00831199,5.237586
6.01343199,5.237586
6.01855199,5.237586
6.02367199,5.237586
6.02879199,5.237586
6.03391199,5.396283
6.03903199,5.396283
6.04415199,5.396283
6.04927199,5.396283
6.05439199,5.396283
6.05951199,5.396283
6.06463199,5.554979
6.06975199,5.554979
6.07487199,5.554979
6.07999199,5.554979
6.08511199,5.554979
6.09023199,5.554979
6.09535199,5.554979
6.10047199,5.554979
6.10559199,5.554979
6.11071199,5.714286
6.11583199,5.714286
6.12095199,5.714286
6.12607199,5.714286
6.13119199,5.714286
6.13631199,5.714286
6.14143199,5.714286
6.14655199,5.714286
6.15167199,5.714286
6.15679199,5.872982
6.16191199,5.872982
6.16703199,5.872982
6.17215199,5.872982
6.17727199,5.872982
6.18239199,5.872982
6.18751199,5.872982
6.19263199,5.872982
6.19775199,5.872982
6.20287199,5.872982
6.20799199,5.872982
6.21311199,5.872982
6.21823199,5.872982
6.22335199,6.031678
6.22847199,5.872982
6.23359199,6.031678
6.23871199,6.031678
6.24383199,6.031678
6.24895199,6.031678
6.25407199,6.031678
6.25919199,6.031678
6.26431199,6.031678
6.26943199,6.031678
6.27455199,6.031678
6.27967199,6.031678
6.28479199,6.031678
6.28991199,6.031678
6.29503199,6.031678
6.30015199,6.031678
6.30527199,6.031678
6.31039199,6.031678
6.31551199,6.031678
6.32063199,6.031678
6.32575199,6.031678
6.33087199,6.031678
6.33599199,6.031678
6.34111199,6.031678
6.34623199,6.031678
6.35135199,6.031678
6.35647199,6.031678
6.36159199,6.031678
6.36671199,6.031678
6.37183199,6.031678
6.37695199,6.031678
6.38207199,6.031678
6.38719199,6.031678
6.39231199,5.872982
6.39743199,6.031678
6.40255199,5.872982
6.40767199,5.872982
6.41279199,5.872982
6.41791199,5.872982
6.42303199,5.872982
6.42815199,5.872982
6.43327199,5.872982
6.43839199,5.872982
6.44351199,5.872982
6.44863199,5.872982
6.45375199,5.872982
6.45887199,5.714286
6.46399199,5.714286
6.46911199,5.714286
6.47423199,5.714286
6.47935199,5.714286
6.48447199,5.714286
6.48959199,5.714286
6.49471199,5.714286
6.49983199,5.554979
6.50495199,5.554979
6.51007199,5.554979
6.51519199,5.554979
6.52031199,5.554979
6.52543199,5.554979
6.53055199,5.554979
6.53567199,5.554979
6.54079199,5.396283
6.54591199,5.396283
6.55103199,5.396283
6.55615199,5.396283
6.56127199,5.396283
6.56639199,5.237586
6.57151199,5.237586
6.57663199,5.237586
6.58175199,5.237586
6.58687199,5.237586
6.59199199,5.237586
6.59711199,5.237586
6.60223199,5.07889
6.60735199,5.07889
6.61247199,5.07889
6.61759199,5.07889
6.62271199,5.07889
6.62783199,5.07889
6.63295199,4.920194
6.63807199,4.920194
6.64319199,4.920194
6.64831199,4.920194
6.65343199,4.920194
6.65855199,4.761498
6.66367199,4.761498
6.66879199,4.761498
6.67391199,4.761498
6.67903199,4.602802
6.68415199,4.602802
6.68927199,4.602802
6.69439199,4.602802
6.69951199,4.444105
6.70463199,4.444105
6.70975199,4.444105
6.71487199,4.444105
6.71999199,4.444105
6.72511199,4.444105
6.73023199,4.285409
6.73535199,4.285409
6.74047199,4.285409
6.74559199,4.285409
6.75071199,4.285409
6.75583199,4.126713
6.76095199,4.126713
6.76607199,4.126713
6.77119199,4.126713
6.77631199,4.126713
6.78143199,3.968017
6.78655199,3.968017
6.79167199,3.968017
6.79679199,3.80932
6.80191199,3.968017
6.80703199,3.80932
6.81215199,3.80932
6.81727199,3.80932
6.82239199,3.650624
6.82751199,3.650624
6.83263199,3.650624
6.83775199,3.650624
6.84287199,3.650624
6.84799199,3.491928
6.85311199,3.491928
6.85823199,3.491928
6.86335199,3.491928
6.86847199,3.491928
6.87359199,3.333232
6.87871199,3.333232
6.88383199,3.333232
6.88895199,3.333232
6.89407199,3.174535
6.89919199,3.174535
6.90431199,3.174535
6.90943199,3.174535
6.91455199,3.174535
6.91967199,3.015839
6.92479199,3.015839
6.92991199,3.015839
6.93503199,3.015839
6.94015199,3.015839
6.94527199,3.015839
6.95039199,2.857143
6.95551199,2.857143
6.96063199,2.857143
6.96575199,2.857143
6.97087199,2.857143
6.97599199,2.857143
6.98111199,2.697836
6.98623199,2.697836
6.99135199,2.697836
6.99647199,2.53914
7.00159199,2.53914
7.00671199,2.53914
7.01183198,2.53914
7.01695198,2.53914
7.02207198,2.380444
7.02719198,2.380444
7.03231198,2.380444
7.03743198,2.380444
7.04255198,2.380444
7.04767198,2.380444
7.05279198,2.380444
7.05791198,2.221747
7.06303198,2.221747
7.06815198,2.221747
7.07327198,2.221747
7.07839198,2.221747
7.08351198,2.063051
7.08863198,2.063051
7.09375198,2.063051
7.09887198,2.063051
7.10399198,2.063051
7.10911198,2.063051
7.11423198,1.904355
7.11935198,1.904355
7.12447198,1.904355
7.12959198,1.904355
7.13471198,1.904355
7.13983198,1.904355
7.14495198,1.904355
7.15007198,1.745659
7.15519198,1.745659
7.16031198,1.745659
7.16543198,1.745659
7.17055198,1.745659
7.17567198,1.745659
7.18079198,1.745659
7.18591198,1.586962
7.19103198,1.586962
7.19615198,1.586962
7.20127198,1.26957
7.20639198,1.110874
7.21151198,0.9521775
7.21663198,0.7934812
7.22175198,0.634785
7.22687198,0.7934812
7.23199198,0.9521775
7.23711198,0.9521775
7.24223198,1.110874
7.24735198,1.110874
7.25247198,1.110874
7.25759198,1.110874
7.26271198,1.26957
7.26783198,1.26957
7.27295198,1.26957
7.27807198,1.428266
7.28319198,1.428266
7.28831198,1.428266
7.29343198,1.428266
7.29855198,1.428266
7.30367198,1.428266
7.30879198,1.586962
7.31391198,1.586962
7.31903198,1.586962
7.32415198,1.586962
7.32927198,1.586962
7.33439198,1.586962
7.33951198,1.745659
7.34463198,1.745659
7.34975198,1.745659
7.35487198,1.745659
7.35999198,1.745659
7.36511198,1.745659
7.37023198,1.904355
7.37535198,1.745659
7.38047198,1.904355
7.38559198,1.904355
7.39071198,1.904355
7.39583198,1.904355
7.40095198,1.904355
7.40607198,2.063051
7.41119198,2.063051
7.41631198,2.063051
7.42143198,2.063051
7.42655198,2.063051
7.43167198,2.063051
7.43679198,2.221747
7.44191198,2.221747
7.44703198,2.221747
7.45215198,2.221747
7.45727198,2.380444
7.46239198,2.221747
7.46751198,2.380444
7.47263198,2.380444
7.47775198,2.380444
7.48287198,2.380444
7.48799198,2.53914
7.49311198,2.53914
7.49823198,2.53914
7.50335198,2.53914
7.50847198,2.53914
7.51359198,2.697836
7.51871198,2.697836
7.52383198,2.697836
7.52895198,2.697836
7.53407198,2.697836
7.53919198,2.857143
7.54431198,2.857143
7.54943198,2.857143
7.55455198,2.857143
7.55967198,2.857143
7.56479198,2.857143
7.56991198,3.015839
7.57503198,3.015839
7.58015198,3.015839
7.58527198,3.015839
7.59039198,3.015839
7.59551198,3.174535
7.60063198,3.174535
7.60575198,3.174535
7.61087198,3.174535
7.61599198,3.333232
7.62111198,3.333232
7.62623198,3.333232
7.63135198,3.333232
7.63647198,3.333232
7.64159198,3.333232
7.64671198,3.491928
7.65183198,3.491928
7.65695198,3.491928
7.66207198,3.491928
7.66719198,3.491928
7.67231198,3.650624
7.67743198,3.650624
7.68255198,3.650624
7.68767198,3.650624
7.69279198,3.80932
7.69791198,3.80932
7.70303198,3.80932
7.70815198,3.80932
7.71327198,3.80932
7.71839198,3.80932
7.72351198,3.968017
7.72863198,3.968017
7.73375198,3.968017
7.73887198,4.126713
7.74399198,4.126713
7.74911198,4.126713
7.75423198,4.126713
7.75935198,4.126713
7.76447198,4.126713
7.76959198,4.285409
7.77471198,4.285409
7.77983198,4.285409
7.78495198,4.285409
7.79007198,4.285409
7.79519198,4.444105
7.80031198,4.444105
7.80543198,4.444105
7.81055198,4.444105
7.81567198,4.444105
7.82079198,4.602802
7.82591198,4.602802
7.83103198,4.602802
7.83615198,4.602802
7.84127198,4.602802
7.84639198,4.602802
7.85151198,4.761498
7.85663198,4.761498
7.86175198,4.761498
7.86687198,4.761498
7.87199198,4.761498
7.87711198,4.761498
7.88223198,4.920194
7.88735198,4.920194
7.89247198,4.920194
7.89759198,4.920194
7.90271198,4.920194
7.90783198,4.920194
7.91295198,4.920194
7.91807198,5.07889
7.92319198,5.07889
7.92831198,5.07889
7.93343198,5.07889
7.93855198,5.07889
7.94367198,5.237586
7.94879198,5.07889
7.95391198,5.07889
7.95903198,5.237586
7.96415198,5.237586
7.96927198,5.237586
7.97439198,5.237586
7.97951198,5.237586
7.98463198,5.237586
7.98975198,5.237586
7.99487198,5.237586
7.99999198,5.237586
8.00511198,5.396283
8.01023198,5.396283
8.01535198,5.396283
8.02047198,5.396283
8.02559198,5.396283
8.03071198,5.396283
